model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
3.0,0.9607613682746887,0.9083455204963684,0.6124210357666016,0.09194895625114441,0.10680799931287766,0.07708992809057236,0.39150750637054443,0.9924065470695496,0.8898781538009644,0.8256794810295105,0.6386507749557495,0.2862895727157593,0.32137662172317505,0.2512024939060211,0.36647728085517883,0.9944030046463013
3.0,0.9645680785179138,0.913030743598938,0.6125965118408203,0.08802645653486252,0.10243096202611923,0.07362189143896103,0.3898186683654785,0.9943366646766663,0.8819118738174438,0.8345829248428345,0.6333906054496765,0.29474037885665894,0.33084243535995483,0.2586383521556854,0.3673677146434784,0.9953358173370361
3.0,0.9631039500236511,0.920644223690033,0.6094622611999512,0.08000273257493973,0.09303846210241318,0.06696698814630508,0.3926757276058197,0.9938668012619019,0.8837863206863403,0.8359887599945068,0.6352898478507996,0.30003437399864197,0.33663856983184814,0.2634302079677582,0.36694368720054626,0.9944030046463013
3.0,0.9692533016204834,0.9279648661613464,0.6082639098167419,0.07759088277816772,0.0892624706029892,0.06591930240392685,0.3963581919670105,0.9915303587913513,0.8800374865531921,0.8350515365600586,0.6413615942001343,0.31521469354629517,0.354131817817688,0.2762974500656128,0.36321234703063965,0.9948694109916687
3.0,0.9643275141716003,0.9190058708190918,0.6091856360435486,0.08511956036090851,0.09873548150062561,0.07150359451770782,0.3938584625720978,0.993241012096405,0.8861293196678162,0.8308340907096863,0.6258671879768372,0.289387047290802,0.3255893290042877,0.2531847059726715,0.3769504725933075,0.9948694109916687
3.0,0.9707602262496948,0.9309941530227661,0.6092275381088257,0.07664033025503159,0.08802378922700882,0.06525686383247375,0.3944843113422394,0.9924065470695496,0.8880037665367126,0.8313027024269104,0.6214533448219299,0.2872919738292694,0.3230220377445221,0.25156182050704956,0.3808938264846802,0.9925373196601868
3.0,0.9701754450798035,0.9368420839309692,0.6135851144790649,0.0696275383234024,0.08072399348020554,0.05853110924363136,0.3944843113422394,0.990070104598999,0.8875351548194885,0.8388003706932068,0.6147279143333435,0.3040548264980316,0.3428705036640167,0.2652391195297241,0.3869572579860687,0.9939365386962891
3.0,0.9716374278068542,0.9388889074325562,0.6126130223274231,0.06131340190768242,0.07099347561597824,0.05163334310054779,0.39185580611228943,0.9918224215507507,0.8851921558380127,0.8406748175621033,0.616762101650238,0.29614952206611633,0.33399736881256104,0.25830167531967163,0.3883565068244934,0.9955902099609375
3.0,0.9795321822166443,0.9514619708061218,0.6101231575012207,0.053562432527542114,0.0621354840695858,0.044989392161369324,0.39440086483955383,0.9929906725883484,0.8861293196678162,0.8388003706932068,0.6190173029899597,0.31423479318618774,0.3549526333808899,0.2735169529914856,0.38348034024238586,0.9944030046463013
3.0,0.939092218875885,0.8843338489532471,0.61251300573349,0.13645073771476746,0.15734228491783142,0.11555921286344528,0.38986948132514954,0.9949207305908203,0.8889409303665161,0.8350515365600586,0.6199802756309509,0.2837643027305603,0.3177761435508728,0.24975253641605377,0.38161465525627136,0.996268630027771
3.0,0.9434846043586731,0.8980966210365295,0.611372172832489,0.1323341578245163,0.15186773240566254,0.11280057579278946,0.39215511083602905,0.9915303587913513,0.885660707950592,0.8350515365600586,0.6184778213500977,0.28458982706069946,0.31783849000930786,0.25134098529815674,0.3806394040584564,0.9939365386962891
3.0,0.9411420226097107,0.8878477215766907,0.6105262637138367,0.12343970686197281,0.1416609287261963,0.10521848499774933,0.3893488645553589,0.9935747385025024,0.8842549324035645,0.8280224800109863,0.6296432018280029,0.28712424635887146,0.3224089443683624,0.2518395483493805,0.3743639588356018,0.9930037260055542
3.0,0.9499267935752869,0.9024890065193176,0.6104037761688232,0.11124178767204285,0.12834419310092926,0.09413933008909225,0.39191386103630066,0.9938668012619019,0.8833177089691162,0.8322399258613586,0.6274616718292236,0.2854733467102051,0.320478230714798,0.25046858191490173,0.3762296438217163,0.9925373196601868
3.0,0.9590044021606445,0.9171302914619446,0.6110161542892456,0.09987417608499527,0.11506546288728714,0.08468283712863922,0.39337414503097534,0.9944509267807007,0.8912839889526367,0.8420805931091309,0.6313571333885193,0.28958526253700256,0.32483378052711487,0.2543368339538574,0.3713110387325287,0.9930037260055542
3.0,0.9590044021606445,0.9232796430587769,0.6127458214759827,0.0866304561495781,0.1004902571439743,0.07277069240808487,0.38870126008987427,0.9932827353477478,0.8870665431022644,0.8430178165435791,0.6388790607452393,0.29639509320259094,0.3322846591472626,0.2605056166648865,0.3627459406852722,0.996268630027771
3.0,0.9604685306549072,0.9209370613098145,0.6127364039421082,0.0853564515709877,0.09940031915903091,0.0713125616312027,0.39016154408454895,0.992698609828949,0.8828490972518921,0.836457371711731,0.6303574442863464,0.29503941535949707,0.330303430557251,0.2597752809524536,0.3738975524902344,0.9934701323509216
3.0,0.9631039500236511,0.9226939678192139,0.6113866567611694,0.08291277289390564,0.09570380300283432,0.07012174278497696,0.3926757276058197,0.9938668012619019,0.8865979313850403,0.8406748175621033,0.6334031820297241,0.295925498008728,0.33104604482650757,0.2608049511909485,0.36757969856262207,0.9948694109916687
3.0,0.9370424747467041,0.8901903629302979,0.6174450516700745,0.13543890416622162,0.15626074373722076,0.11461697518825531,0.38501879572868347,0.9940446019172668,0.8847235441207886,0.8345829248428345,0.6252622008323669,0.2878064215183258,0.3215891122817993,0.2540236711502075,0.37597522139549255,0.9930037260055542
3.0,0.9414348602294922,0.8904831409454346,0.6132357120513916,0.1304941475391388,0.15002065896987915,0.11096757650375366,0.3897551894187927,0.9938668012619019,0.885660707950592,0.8406748175621033,0.626002848148346,0.2852803170681,0.31954044103622437,0.251020222902298,0.3769080638885498,0.9916045069694519
3.0,0.9426061511039734,0.8901903629302979,0.6122925877571106,0.12440618127584457,0.14380128681659698,0.10501112788915634,0.3910377025604248,0.9925842881202698,0.8884723782539368,0.8420805931091309,0.6253953576087952,0.2825363576412201,0.31610628962516785,0.24896644055843353,0.3755512237548828,0.9948694109916687
3.0,0.9405563473701477,0.8925329446792603,0.6172183752059937,0.1268472671508789,0.1461794674396515,0.10751505196094513,0.3859584629535675,0.9935747385025024,0.8837863206863403,0.8294283151626587,0.6223751306533813,0.2814308702945709,0.3152456283569336,0.24761620163917542,0.37856173515319824,0.9939365386962891
3.0,0.9452415704727173,0.898389458656311,0.6106299161911011,0.11854724586009979,0.13709215819835663,0.10000237077474594,0.3927265405654907,0.992698609828949,0.8880037665367126,0.8303655385971069,0.6244209408760071,0.2812438905239105,0.31487324833869934,0.24761442840099335,0.37737447023391724,0.9953358173370361
3.0,0.9490483403205872,0.906002938747406,0.6096329689025879,0.10453923046588898,0.1202755868434906,0.08880288153886795,0.39559629559516907,0.990070104598999,0.885660707950592,0.8322399258613586,0.6297439336776733,0.28505849838256836,0.319157212972641,0.2509597837924957,0.37275272607803345,0.9934701323509216
3.0,0.9560761451721191,0.9106881618499756,0.6137648224830627,0.09851780533790588,0.11386198550462723,0.08317360281944275,0.390453577041626,0.9908319711685181,0.8861293196678162,0.8345829248428345,0.6274662017822266,0.2910067141056061,0.3259652256965637,0.2560483515262604,0.37457597255706787,0.9916045069694519
3.0,0.9598828554153442,0.9165446758270264,0.6102548241615295,0.08787117153406143,0.10163930803537369,0.07410299777984619,0.3924979865550995,0.9918224215507507,0.8847235441207886,0.8303655385971069,0.6293215751647949,0.2913922071456909,0.327189564704895,0.2555947005748749,0.37347355484962463,0.9944030046463013
3.0,0.9575402736663818,0.9156661629676819,0.6101148128509521,0.0946415513753891,0.10898587852716446,0.08029724657535553,0.39494869112968445,0.9903621673583984,0.8880037665367126,0.8345829248428345,0.6324418187141418,0.28954002261161804,0.3245830237865448,0.25449708104133606,0.37156546115875244,0.9944030046463013
3.0,0.9725146293640137,0.9371345043182373,0.6106792092323303,0.06834137439727783,0.0791180431842804,0.05756472423672676,0.3926485478878021,0.9935330748558044,0.8837863206863403,0.8406748175621033,0.6255120038986206,0.2844175398349762,0.31846511363983154,0.25036996603012085,0.3774169087409973,0.9916045069694519
3.0,0.9751461744308472,0.9394736886024475,0.6131106019020081,0.06656458228826523,0.07693346589803696,0.056195713579654694,0.39231476187705994,0.9912382960319519,0.8851921558380127,0.8317713141441345,0.6203112602233887,0.28645116090774536,0.3218579590320587,0.25104445219039917,0.3806818127632141,0.9934701323509216
3.0,0.9722222089767456,0.9377192854881287,0.6100868582725525,0.06536679714918137,0.07617894560098648,0.05455467104911804,0.39419224858283997,0.9929906725883484,0.8809747099876404,0.8303655385971069,0.6207375526428223,0.2938491106033325,0.3294321298599243,0.25826603174209595,0.3820810616016388,0.9925373196601868
3.0,0.9713450074195862,0.9388889074325562,0.6091809868812561,0.07043656706809998,0.08154255896806717,0.05933057889342308,0.39565253257751465,0.9921144843101501,0.8833177089691162,0.8322399258613586,0.6159452795982361,0.29924312233924866,0.3355238139629364,0.2629624307155609,0.3857699930667877,0.9944030046463013
3.0,0.9168374538421631,0.8453879952430725,0.609813928604126,0.1826697736978531,0.20902705192565918,0.15631252527236938,0.39325985312461853,0.9935747385025024,0.9048734903335571,0.8120899796485901,0.6561679840087891,0.21421386301517487,0.23898433148860931,0.18944336473941803,0.33713534474372864,0.9986007213592529
3.0,0.9549048542976379,0.9098096489906311,0.6125731468200684,0.10807964950799942,0.12657973170280457,0.08957953751087189,0.3944280743598938,0.9906542301177979,0.8701968193054199,0.8074039220809937,0.7033226490020752,0.3241173028945923,0.3515450358390808,0.29668962955474854,0.3016875684261322,0.9990671873092651
3.0,0.9639824032783508,0.9373353123664856,0.6116335988044739,0.08949604630470276,0.1045752614736557,0.07441680878400803,0.3920281231403351,0.988609790802002,0.9011246562004089,0.8664479851722717,0.6240760684013367,0.24050134420394897,0.2682938873767853,0.21270883083343506,0.3748728036880493,0.9939365386962891
3.0,0.973938524723053,0.9510980844497681,0.6121314167976379,0.06593167036771774,0.07832089066505432,0.05354246124625206,0.3944788873195648,0.9821845889091492,0.8870665431022644,0.8542643189430237,0.5723226070404053,0.33676400780677795,0.3810163736343384,0.29251158237457275,0.43478628993034363,0.9878731369972229
3.0,0.9013177156448364,0.8228403925895691,0.6163780093193054,0.20737764239311218,0.23916713893413544,0.17558808624744415,0.38526007533073425,0.9944509267807007,0.8992502093315125,0.839737594127655,0.624266505241394,0.2233029305934906,0.24456115067005157,0.2020447552204132,0.38750848174095154,0.9864738583564758
3.0,0.9414348602294922,0.8872621059417725,0.6111676692962646,0.1260719895362854,0.1484283059835434,0.10371572524309158,0.39676451683044434,0.9879114031791687,0.932052493095398,0.8659793734550476,0.5948388576507568,0.18624918162822723,0.2079288810491562,0.1645694077014923,0.402349054813385,0.9906716346740723
3.0,0.9607613682746887,0.9297218322753906,0.614481508731842,0.0890791118144989,0.10509773343801498,0.0730605274438858,0.39325985312461853,0.9829464554786682,0.8805060982704163,0.8298969268798828,0.589868426322937,0.33453434705734253,0.37574341893196106,0.2933253049850464,0.4045115113258362,0.9948694109916687
3.0,0.973938524723053,0.9531478881835938,0.6174144148826599,0.05965666472911835,0.07172279059886932,0.04759054258465767,0.39179956912994385,0.9743625521659851,0.9184629917144775,0.8870665431022644,0.6061469316482544,0.2628237009048462,0.29835671186447144,0.2272905856370926,0.39306309819221497,0.9902052283287048
3.0,0.9718887209892273,0.9560761451721191,0.6084321737289429,0.06444724649190903,0.07817734032869339,0.05071716383099556,0.39687880873680115,0.978679895401001,0.9015932679176331,0.882380485534668,0.5809707641601562,0.2358243316411972,0.25680139660835266,0.21484723687171936,0.42198100686073303,0.9564111232757568
3.0,0.925622284412384,0.8726207613945007,0.6208958029747009,0.1551770716905594,0.18125201761722565,0.12910200655460358,0.3858949542045593,0.9851051568984985,0.8926897644996643,0.8406748175621033,0.5669142603874207,0.24562963843345642,0.2758723795413971,0.21538691222667694,0.4392384886741638,0.98927241563797
3.0,0.9628111124038696,0.9370424747467041,0.6179348826408386,0.0845174640417099,0.10036107897758484,0.06867385655641556,0.39226943254470825,0.9810163378715515,0.8997188210487366,0.8631677627563477,0.5739814639091492,0.2533876299858093,0.29065248370170593,0.21612277626991272,0.4363975524902344,0.9874067306518555
3.0,0.9745241403579712,0.959297239780426,0.6120417714118958,0.05702633410692215,0.06970768421888351,0.044344980269670486,0.3986946642398834,0.9758228063583374,0.9067478775978088,0.8833177089691162,0.6355459690093994,0.28879737854003906,0.3223874568939209,0.2552073001861572,0.3597353994846344,0.9843961596488953
3.0,0.9510980844497681,0.9194729328155518,0.6174926161766052,0.10308899730443954,0.12276920676231384,0.08340878039598465,0.3924979865550995,0.9771053194999695,0.9029990434646606,0.8683223724365234,0.6431140303611755,0.2824801802635193,0.31864798069000244,0.24631235003471375,0.3546472191810608,0.9934701323509216
3.0,0.9625182747840881,0.9355783462524414,0.6166477799415588,0.08325804769992828,0.099407859146595,0.06710820645093918,0.39384394884109497,0.9719626307487488,0.9156513810157776,0.8880037665367126,0.633147656917572,0.2520592510700226,0.2684473991394043,0.23567120730876923,0.3749151825904846,0.9752798676490784
3.0,0.9704245924949646,0.9578331112861633,0.6142078042030334,0.05600866675376892,0.06862786412239075,0.04338942840695381,0.39366620779037476,0.969511866569519,0.9128397107124329,0.8917526006698608,0.6179068684577942,0.25986146926879883,0.28697893023490906,0.232744038105011,0.38352271914482117,0.9715484976768494
3.0,0.9771596193313599,0.9686676263809204,0.6145501732826233,0.045362524688243866,0.05524628609418869,0.03547877445816994,0.39699307084083557,0.9734228849411011,0.8814433217048645,0.8598875403404236,0.6651075482368469,0.380649596452713,0.42019253969192505,0.341106653213501,0.33204716444015503,0.9787991642951965
3.0,0.9098096489906311,0.864128828048706,0.6221113204956055,0.19132000207901,0.22611266374588013,0.1565273553133011,0.38332995772361755,0.9670611023902893,0.9208059906959534,0.8711340427398682,0.6153788566589355,0.19480620324611664,0.21899119019508362,0.17062118649482727,0.38865330815315247,0.9822761416435242
3.0,0.9554904699325562,0.9232796430587769,0.6167377829551697,0.09988030791282654,0.11982343345880508,0.07993720471858978,0.3922059237957001,0.9661849737167358,0.9240862131118774,0.8884723782539368,0.6114358305931091,0.1828707754611969,0.20204994082450867,0.1636916548013687,0.39700645208358765,0.9776119589805603
3.0,0.9651537537574768,0.9440702795982361,0.6219615340232849,0.07648779451847076,0.0925988033413887,0.06037681922316551,0.3895774185657501,0.9643691778182983,0.929240882396698,0.9086223244667053,0.5996921062469482,0.18750494718551636,0.20660538971424103,0.1684044599533081,0.4095997214317322,0.9645522236824036
3.0,0.9786237478256226,0.9648609161376953,0.6210061311721802,0.053007423877716064,0.06373387575149536,0.04228098317980766,0.39215511083602905,0.9647246599197388,0.9231489896774292,0.9062792658805847,0.5903434157371521,0.1991783082485199,0.224598690867424,0.17375801503658295,0.42448267340660095,0.9540790319442749
3.0,0.905417263507843,0.8430454134941101,0.623235285282135,0.21265104413032532,0.24654240906238556,0.1787595897912979,0.3823395073413849,0.9702102541923523,0.9245548248291016,0.8678538203239441,0.6107038259506226,0.16302628815174103,0.18638752400875092,0.13966499269008636,0.3935295343399048,0.9718028903007507
3.0,0.9420204758644104,0.9001464247703552,0.6210891604423523,0.12613621354103088,0.149544358253479,0.10272809118032455,0.39011073112487793,0.9649532437324524,0.9273664355278015,0.8992502093315125,0.6264458298683167,0.16902856528759003,0.1837376058101654,0.1543196141719818,0.3776713013648987,0.9771454930305481
3.0,0.9639824032783508,0.9349926710128784,0.6200583577156067,0.08916683495044708,0.1062035858631134,0.07213009893894196,0.3914567232131958,0.9651310443878174,0.9250234365463257,0.8945642113685608,0.6288892030715942,0.1845684051513672,0.1966688334941864,0.17246805131435394,0.3783497214317322,0.9636194109916687
