model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
4.0,0.9715688228607178,0.8397359848022461,0.9743510484695435,0.08267097920179367,0.09167327731847763,0.07366872578859329,0.0,0.9445865154266357,0.7963646054267883,0.6477871537208557,0.7909084558486938,0.9466889500617981,0.8502382636070251,1.0431393384933472,0.0,0.9400210380554199
4.0,0.9422914385795593,0.7649348378181458,0.9473623633384705,0.14729610085487366,0.16249492764472961,0.1320973038673401,0.0,0.9402831196784973,0.7934668064117432,0.595626950263977,0.7898666858673096,0.8334577679634094,0.7594528198242188,0.9074627161026001,0.0,0.9539915919303894
4.0,0.9505838751792908,0.7781350612640381,0.9573409557342529,0.12733852863311768,0.14144231379032135,0.11323478072881699,0.0,0.943412184715271,0.7939936518669128,0.6132771372795105,0.7857998609542847,0.8711112141609192,0.7528937458992004,0.9893287420272827,0.0,0.9375
4.0,0.956168532371521,0.7938737273216248,0.9625452756881714,0.1110173910856247,0.12335900962352753,0.0986756682395935,0.0,0.9409587979316711,0.792413055896759,0.6003687977790833,0.784865140914917,0.8357809782028198,0.7534173727035522,0.9181448817253113,0.0,0.947531521320343
4.0,0.9644609689712524,0.8030123710632324,0.9700306057929993,0.09679526835680008,0.10766627639532089,0.08592426031827927,0.0,0.9397763609886169,0.7955743074417114,0.6014225482940674,0.7940784096717834,0.8517146706581116,0.7658001780509949,0.937628448009491,0.0,0.944957971572876
4.0,0.9699375033378601,0.8240162134170532,0.9728269577026367,0.08832835406064987,0.09790750592947006,0.07874918729066849,0.0,0.9427083134651184,0.7937302589416504,0.6087987422943115,0.7871036529541016,0.8548397421836853,0.7586090564727783,0.95107102394104,0.0,0.9435924291610718
4.0,0.9731464385986328,0.8410741686820984,0.9778308868408203,0.07493906468153,0.08462876081466675,0.06524939835071564,0.0,0.9411962628364563,0.7945205569267273,0.6256585717201233,0.7826732993125916,0.8744370937347412,0.7707617878913879,0.9781121611595154,0.0,0.9429621696472168
4.0,0.9753419756889343,0.8555986881256104,0.9773201942443848,0.07021618634462357,0.0769147202372551,0.06351763755083084,0.0,0.9433803558349609,0.7997892498970032,0.6346153616905212,0.7936747670173645,0.8826084136962891,0.7781438231468201,0.987072765827179,0.0,0.9426996111869812
4.0,0.9753419756889343,0.8577942848205566,0.9788975119590759,0.06935960799455643,0.07619807124137878,0.06252116709947586,0.0,0.9418683052062988,0.7945205569267273,0.6325079202651978,0.7881881594657898,0.8755321502685547,0.792760968208313,0.9583033323287964,0.0,0.9506827592849731
5.0,0.5593162775039673,0.14283296465873718,0.5556873083114624,1.5556349754333496,1.5229207277297974,1.5883488655090332,0.003040540497750044,0.9915540814399719,0.5176501870155334,0.0005268703680485487,0.513130247592926,1.635798454284668,1.6711881160736084,1.600408673286438,0.0,1.0
5.0,0.6617025136947632,0.16720257699489594,0.6725000143051147,0.9536198377609253,1.0043811798095703,0.9028580784797668,0.0,0.9723777174949646,0.6159114837646484,0.13566912710666656,0.6047237515449524,1.1154268980026245,1.1478477716445923,1.0830062627792358,0.0,0.9929096698760986
5.0,0.7305804491043091,0.21831105649471283,0.7366045117378235,0.7570350170135498,0.7965586185455322,0.7175114154815674,0.0,0.9744047522544861,0.6659641861915588,0.24183350801467896,0.6542818546295166,1.039583444595337,1.036214828491211,1.0429518222808838,0.0,0.9746323227882385
5.0,0.7838889956474304,0.29125064611434937,0.7868510484695435,0.6042940616607666,0.6300872564315796,0.5785014629364014,0.0,0.9777831435203552,0.6693888306617737,0.18545837700366974,0.6677049398422241,1.0102505683898926,1.012127161026001,1.0083744525909424,0.0,0.9751575589179993
5.0,0.8170587420463562,0.36689794063568115,0.8213904500007629,0.49712926149368286,0.5226231217384338,0.4716356098651886,0.0,0.9863175749778748,0.6875658631324768,0.33956795930862427,0.6808604001998901,1.1127806901931763,1.1405564546585083,1.085005283355713,0.0,0.9919642806053162
5.0,0.676256537437439,0.1621255725622177,0.6847936511039734,0.8935906291007996,0.9311403632164001,0.8560419678688049,0.0,0.9764317870140076,0.684141218662262,0.12644889950752258,0.6768783330917358,0.9016970992088318,0.9023690223693848,0.901025116443634,0.0013130252482369542,0.9823529720306396
5.0,0.7576578259468079,0.2106955498456955,0.7612519264221191,0.6513179540634155,0.6781905293464661,0.6244451403617859,0.0,0.9847972989082336,0.7149631381034851,0.11116965115070343,0.708183228969574,0.840832531452179,0.8332741260528564,0.848390519618988,0.00026260505546815693,0.9925945401191711
5.0,0.8087663054466248,0.3017430901527405,0.8159254789352417,0.5154092311859131,0.5392218828201294,0.49159595370292664,0.0,0.9876689314842224,0.694151759147644,0.237618550658226,0.6936911344528198,0.9118991494178772,0.9255154728889465,0.8982827663421631,0.0,0.9946953654289246
5.0,0.8492130637168884,0.4330682158470154,0.8534356951713562,0.40176117420196533,0.4197765588760376,0.3837457597255707,0.0,0.9898648858070374,0.6372497081756592,0.29899895191192627,0.6387094259262085,1.2391856908798218,1.2674524784088135,1.2109192609786987,0.0,0.9953781366348267
5.0,0.8906752467155457,0.5285158157348633,0.8909400701522827,0.297762930393219,0.31072714924812317,0.28479865193367004,0.0,0.9898648858070374,0.6978398561477661,0.36670178174972534,0.69516521692276,1.072668433189392,1.1018284559249878,1.0435084104537964,0.0,0.9965336322784424
5.0,0.7123796939849854,0.17328153550624847,0.7150312662124634,0.7717576026916504,0.8076200485229492,0.735895037651062,0.0,0.9825268983840942,0.696786105632782,0.17281349003314972,0.6967511177062988,0.8086949586868286,0.8136624693870544,0.8037275075912476,0.00026260505546815693,0.9925945401191711
5.0,0.7772336006164551,0.22732646763324738,0.7863819599151611,0.5895493626594543,0.6154220700263977,0.5636763572692871,0.0,0.9838709831237793,0.72471022605896,0.229715496301651,0.7223217487335205,0.8024954199790955,0.81024569272995,0.7947447896003723,0.0,0.9940651059150696
5.0,0.8331363201141357,0.3489275574684143,0.8386653065681458,0.44642117619514465,0.46545881032943726,0.42738357186317444,0.0,0.9863911271095276,0.7415700554847717,0.35827186703681946,0.7380589246749878,0.8155940771102905,0.8123989701271057,0.8187889456748962,0.0,0.9887604713439941
5.0,0.8643810153007507,0.4583685100078583,0.858356773853302,0.3621889352798462,0.37886467576026917,0.3455130159854889,0.0,0.9904233813285828,0.715753436088562,0.30979979038238525,0.7131145596504211,0.8666806221008301,0.8748120069503784,0.8585492968559265,0.0,0.9935398697853088
5.0,0.9089680910110474,0.553453803062439,0.9080116748809814,0.25769394636154175,0.26928025484085083,0.24610747396945953,0.0,0.9917674660682678,0.7228661775588989,0.3664383590221405,0.7198394536972046,0.94413822889328,0.9552801251411438,0.9329962134361267,0.0,0.9948529005050659
5.0,0.8148586750030518,0.31951260566711426,0.8186969757080078,0.49540913105010986,0.519288957118988,0.4715295135974884,0.0,0.9825128316879272,0.7228661775588989,0.2679135799407959,0.7224533557891846,0.8797587752342224,0.8744086623191833,0.885109007358551,0.0,0.9842962026596069
5.0,0.8910136818885803,0.5071924328804016,0.8944137096405029,0.2945282459259033,0.3077293634414673,0.2813270092010498,0.00016891892300918698,0.9876689314842224,0.7323498129844666,0.3290305733680725,0.7285857200622559,0.8837208151817322,0.899141252040863,0.8683003187179565,0.0,0.996271014213562
5.0,0.9109832644462585,0.5960399508476257,0.9142822027206421,0.23068435490131378,0.24179184436798096,0.21957695484161377,0.0,0.9886824488639832,0.7241833806037903,0.5273972749710083,0.7212761640548706,1.2586205005645752,1.2850894927978516,1.2321515083312988,0.0,0.996165931224823
5.0,0.9263834953308105,0.6840413212776184,0.9257971048355103,0.19445593655109406,0.20243464410305023,0.18647736310958862,0.0,0.9918919205665588,0.6722866296768188,0.35432034730911255,0.6699579954147339,1.240779161453247,1.2648849487304688,1.2166727781295776,0.0,1.0
5.0,0.8003045916557312,0.26958876848220825,0.8027105331420898,0.5336202383041382,0.5585013628005981,0.5087390542030334,0.00016891892300918698,0.9836148619651794,0.7639620900154114,0.2818756699562073,0.7546263337135315,0.6920352578163147,0.6852965950965881,0.6987735629081726,0.0,0.9900735020637512
5.0,0.8586901426315308,0.37671348452568054,0.8629054427146912,0.36123916506767273,0.37850695848464966,0.3439714312553406,0.0,0.9849662184715271,0.7663329839706421,0.3374604880809784,0.767381489276886,0.7197299599647522,0.7162988185882568,0.7231613993644714,0.0,0.9918067455291748
5.0,0.9042139053344727,0.5083770751953125,0.9044477939605713,0.2627635598182678,0.27445152401924133,0.2510756552219391,0.0,0.9891892075538635,0.758956789970398,0.4072708189487457,0.7567629218101501,0.8141798377037048,0.8024758100509644,0.8258834481239319,0.0,0.9884979128837585
5.0,0.9285835027694702,0.6121171116828918,0.9304697513580322,0.19549541175365448,0.2035786360502243,0.18741215765476227,0.0,0.9895270466804504,0.7647523880004883,0.48630136251449585,0.7602159976959229,0.8499342799186707,0.858581006526947,0.8412876129150391,0.0,0.994432806968689
5.0,0.8366829752922058,0.3217361867427826,0.8416962027549744,0.4361310601234436,0.4570057690143585,0.41525623202323914,0.0,0.9842069745063782,0.7679135799407959,0.31506848335266113,0.7646122574806213,0.6859617829322815,0.674525797367096,0.697397768497467,0.0,0.9906512498855591
5.0,0.8875190019607544,0.4531329274177551,0.8877131342887878,0.2981030344963074,0.3120267391204834,0.28417932987213135,0.0,0.9848790168762207,0.7542149424552917,0.3751317262649536,0.7507785558700562,0.7832984924316406,0.7624602913856506,0.8041365146636963,0.0,0.9841911792755127
5.0,0.9162303805351257,0.5439959168434143,0.9186071753501892,0.2325320690870285,0.24414604902267456,0.22091805934906006,0.00016801075253169984,0.9882392287254333,0.7687038779258728,0.4686512053012848,0.7643429040908813,0.7945103049278259,0.7884838581085205,0.8005369305610657,0.0,0.9887604713439941
5.0,0.9380172491073608,0.653268039226532,0.9393537640571594,0.17169027030467987,0.17849618196487427,0.16488437354564667,0.0,0.9919354915618896,0.7605373859405518,0.4897260367870331,0.7563884258270264,0.901138961315155,0.9054625034332275,0.8968150019645691,0.0,0.9931197762489319
5.0,0.8959214687347412,0.4801150858402252,0.8971613049507141,0.28043457865715027,0.2931273281574249,0.2677416205406189,0.0,0.9878378510475159,0.76896733045578,0.38303476572036743,0.7663905620574951,0.7421428561210632,0.7395787835121155,0.7447072267532349,0.0,0.9916491508483887
5.0,0.9331527948379517,0.6209172606468201,0.9361538290977478,0.1861763745546341,0.19479069113731384,0.17756199836730957,0.0,0.989438533782959,0.7655426859855652,0.45969441533088684,0.7664520740509033,0.8105980157852173,0.8187785744667053,0.8024172782897949,0.0,0.9966911673545837
5.0,0.9512608051300049,0.7189033627510071,0.9521378874778748,0.13512998819351196,0.14128297567367554,0.12897703051567078,0.0,0.9907094836235046,0.7668598294258118,0.4984193742275238,0.7621310353279114,0.8854498863220215,0.9000308513641357,0.870868980884552,0.0,0.9964285492897034
5.0,0.963614821434021,0.7642579078674316,0.966131865978241,0.10239526629447937,0.10655862092971802,0.09823191910982132,0.0,0.9907094836235046,0.7550052404403687,0.5247629284858704,0.7524304389953613,0.954248309135437,0.9641053080558777,0.9443907141685486,0.0,0.9932247996330261
5.0,0.8558131456375122,0.41309866309165955,0.8560984134674072,0.3931116461753845,0.40983179211616516,0.37639158964157104,0.0,0.9869932532310486,0.7473656535148621,0.3345626890659332,0.7409145832061768,0.8237587809562683,0.8037876486778259,0.843729555606842,0.0,0.985609233379364
5.0,0.9031985402107239,0.5029615759849548,0.9035730957984924,0.263864666223526,0.2752927243709564,0.25243639945983887,0.0,0.9877493381500244,0.7634351849555969,0.38408851623535156,0.7611814737319946,0.7727218270301819,0.7833147644996643,0.7621291279792786,0.0,0.9973214268684387
5.0,0.930952787399292,0.6082247495651245,0.9318649768829346,0.1897026151418686,0.19811515510082245,0.1812901794910431,0.0,0.9880067706108093,0.7465753555297852,0.45205479860305786,0.7450993657112122,0.9184752106666565,0.8972288966178894,0.9397217631340027,0.0,0.9825630784034729
5.0,0.9453375935554504,0.6947029829025269,0.9462645649909973,0.1490609049797058,0.1554449051618576,0.1426769345998764,0.0,0.9895270466804504,0.7560589909553528,0.5187038779258728,0.7501546740531921,0.9185348749160767,0.9159958362579346,0.9210740923881531,0.0,0.9897059202194214
5.0,0.956168532371521,0.752750039100647,0.9574897289276123,0.1235693022608757,0.12783776223659515,0.11930082738399506,0.0,0.9913851618766785,0.767123281955719,0.5192307829856873,0.7593562602996826,0.9227002263069153,0.9266960024833679,0.9187048673629761,0.0,0.9928571581840515
5.0,0.8741766810417175,0.47272419929504395,0.8726223111152649,0.34249380230903625,0.3581767678260803,0.3268105387687683,0.0,0.9873992204666138,0.773445725440979,0.38461539149284363,0.7751092910766602,0.7053630352020264,0.6915076971054077,0.7192184925079346,0.0007878151373006403,0.9883928894996643
5.0,0.9087991714477539,0.5262624621391296,0.9051953554153442,0.2461051493883133,0.2571842670440674,0.23502613604068756,0.0,0.9880712628364563,0.7847734689712524,0.4304531216621399,0.7799614071846008,0.6973430514335632,0.6729491353034973,0.7217369675636292,0.0,0.9897059202194214
5.0,0.9337949752807617,0.5796318054199219,0.9302459359169006,0.1854204386472702,0.19378498196601868,0.17705601453781128,0.0,0.9895833134651184,0.7966280579566956,0.48103266954421997,0.7939108610153198,0.7128909826278687,0.7018170356750488,0.7239649295806885,0.0,0.9924894571304321
5.0,0.9500084519386292,0.6568147540092468,0.9458783864974976,0.14798946678638458,0.153159961104393,0.14281892776489258,0.0,0.9899193644523621,0.7858271598815918,0.508166491985321,0.7828296422958374,0.7789249420166016,0.7664919495582581,0.7913575172424316,0.0,0.9886554479598999
5.0,0.949670672416687,0.6867083311080933,0.9514063596725464,0.1352483183145523,0.14051902294158936,0.12997756898403168,0.0,0.9907594323158264,0.7829294204711914,0.5447840094566345,0.7804457545280457,0.7852088809013367,0.7700179815292358,0.8003993630409241,0.0,0.9860294461250305
5.0,0.9246911406517029,0.5987476706504822,0.9240593314170837,0.2029486447572708,0.21197588741779327,0.1939212679862976,0.0,0.9878378510475159,0.7897787094116211,0.5002634525299072,0.7856393456459045,0.7613034248352051,0.7366129159927368,0.7859943509101868,0.0,0.9850839972496033
5.0,0.9495684504508972,0.6613640189170837,0.9496645331382751,0.14135189354419708,0.1467387080192566,0.13596515357494354,0.0,0.987162172794342,0.8003160953521729,0.5179135799407959,0.7955718040466309,0.7291764616966248,0.7194833159446716,0.7388696074485779,0.0,0.9900735020637512
5.0,0.9620917439460754,0.7271957993507385,0.9638188481330872,0.11389520764350891,0.11875126510858536,0.10903919488191605,0.0,0.9902027249336243,0.7945205569267273,0.5605900883674622,0.7931322455406189,0.7576147317886353,0.7577386498451233,0.7574908137321472,0.0,0.9946953654289246
5.0,0.9698764681816101,0.7794889211654663,0.9681704044342041,0.09891583025455475,0.10291314125061035,0.09491845965385437,0.0,0.9900338053703308,0.7932033538818359,0.551369845867157,0.7890636920928955,0.78272545337677,0.7840361595153809,0.7814148664474487,0.0,0.994432806968689
5.0,0.9768150448799133,0.8113048076629639,0.9756035804748535,0.07081853598356247,0.07314861565828323,0.0684884786605835,0.0,0.9925675392150879,0.7947840094566345,0.5871970653533936,0.7943913340568542,0.8363233804702759,0.8342873454093933,0.8383601307868958,0.0,0.9931197762489319
5.0,0.9257065653800964,0.6331020593643188,0.9249723553657532,0.20617446303367615,0.21436108648777008,0.19798792898654938,0.0,0.9887628555297852,0.7863540649414062,0.48867228627204895,0.782112717628479,0.7654370069503784,0.7614902257919312,0.7693841457366943,0.0,0.9920693635940552
5.0,0.9514300227165222,0.6830258965492249,0.9501017928123474,0.1418832540512085,0.14692442119121552,0.13684214651584625,0.0,0.9907094836235046,0.7939936518669128,0.523445725440979,0.7897312045097351,0.7444786429405212,0.7343636751174927,0.7545930743217468,0.0,0.9910188913345337
5.0,0.9619224667549133,0.7297343015670776,0.9610460996627808,0.11420577764511108,0.11903918534517288,0.1093723475933075,0.0,0.9907094836235046,0.7847734689712524,0.5266069769859314,0.7801476120948792,0.7753317952156067,0.7756418585777283,0.7750214338302612,0.0,0.9931197762489319
5.0,0.9681841135025024,0.7727195620536804,0.9680036306381226,0.08814767003059387,0.09117069840431213,0.08512458950281143,0.0,0.9917230010032654,0.786090612411499,0.5458377003669739,0.7815237641334534,0.7907934784889221,0.7897149324417114,0.791871964931488,0.0,0.9939075708389282
5.0,0.9639533162117004,0.785412073135376,0.9654616713523865,0.10105887055397034,0.1043294221162796,0.09778837114572525,0.0,0.9913851618766785,0.7855637669563293,0.5724446773529053,0.7830010652542114,0.8299639225006104,0.8300707936286926,0.8298567533493042,0.0,0.9928571581840515
5.0,0.9167370200157166,0.6395878791809082,0.9124208092689514,0.21617987751960754,0.2255609780550003,0.20679871737957,0.0,0.9907594323158264,0.788724958896637,0.501844048500061,0.7828331589698792,0.7606943845748901,0.7542161345481873,0.7671723961830139,0.0,0.9932773113250732
5.0,0.9429150223731995,0.6676236987113953,0.9394335746765137,0.1596229076385498,0.16644549369812012,0.15280033648014069,0.0,0.9894153475761414,0.7947840094566345,0.5313487648963928,0.7937136888504028,0.746380090713501,0.73305344581604,0.7597067952156067,0.0,0.9888129830360413
5.0,0.9515284299850464,0.7047796249389648,0.94670170545578,0.13109096884727478,0.13591374456882477,0.1262681931257248,0.0,0.9890792965888977,0.7982086539268494,0.5250263214111328,0.7953873872756958,0.7367060780525208,0.7266991138458252,0.7467131614685059,0.0,0.991176426410675
5.0,0.9611552357673645,0.7448066473007202,0.9565554261207581,0.10591771453619003,0.10985839366912842,0.10197709500789642,0.0,0.992775559425354,0.7955743074417114,0.5590094923973083,0.7908502817153931,0.7885417342185974,0.7832033634185791,0.7938795685768127,0.0,0.9924894571304321
5.0,0.9689241647720337,0.7877047657966614,0.9700110554695129,0.08878819644451141,0.09241754561662674,0.08515888452529907,0.0,0.9926075339317322,0.788724958896637,0.5569019913673401,0.7870151996612549,0.8410157561302185,0.8191887140274048,0.862842857837677,0.0,0.9847164154052734
5.0,0.9411067962646484,0.7388728857040405,0.9439970254898071,0.15005825459957123,0.15725916624069214,0.1428573578596115,0.0,0.9918919205665588,0.7947840094566345,0.5679662823677063,0.7931962609291077,0.8134682774543762,0.7977362871170044,0.829200267791748,0.0,0.9891806840896606
5.0,0.9576916694641113,0.7666271924972534,0.9582316875457764,0.1147061437368393,0.1196153461933136,0.10979687422513962,0.0,0.9907094836235046,0.7966280579566956,0.5887776613235474,0.794784426689148,0.7974343299865723,0.7941826581954956,0.800686240196228,0.0,0.9935398697853088
5.0,0.9669994711875916,0.785412073135376,0.9672067165374756,0.09544896334409714,0.0986659899353981,0.09223192185163498,0.0,0.9900338053703308,0.798735499382019,0.5987882018089294,0.7962391972541809,0.8067895770072937,0.8012325763702393,0.8123461008071899,0.0,0.9914390444755554
5.0,0.9708918333053589,0.8043662309646606,0.9721909761428833,0.08208261430263519,0.08531457930803299,0.07885061949491501,0.0,0.9908784031867981,0.8003160953521729,0.6066912412643433,0.8019422292709351,0.8054619431495667,0.7962275147438049,0.8146964907646179,0.0,0.9909138679504395
5.0,0.9778304100036621,0.8397359848022461,0.9765955805778503,0.07092469930648804,0.07332618534564972,0.06852319836616516,0.0,0.9907094836235046,0.8092729449272156,0.6119599342346191,0.8024408221244812,0.8072828054428101,0.8024823665618896,0.81208336353302,0.0,0.9917016625404358
5.0,0.9470299482345581,0.741072952747345,0.9497345685958862,0.15016914904117584,0.1564510464668274,0.1438872516155243,0.0,0.9917230010032654,0.7984720468521118,0.5790305733680725,0.7942870855331421,0.7939849495887756,0.7952001690864563,0.7927700281143188,0.0,0.994432806968689
5.0,0.9624301791191101,0.7705195546150208,0.9635456204414368,0.10289444029331207,0.1070631742477417,0.09872573614120483,0.0,0.9910473227500916,0.795047402381897,0.5806111693382263,0.7945646047592163,0.7842402458190918,0.7795649170875549,0.7889158129692078,0.0,0.9938024878501892
5.0,0.9669994711875916,0.7838889956474304,0.9667612314224243,0.09650539606809616,0.09958810359239578,0.09342268109321594,0.0,0.9907094836235046,0.8003160953521729,0.5945732593536377,0.7974664568901062,0.8165185451507568,0.8024917840957642,0.8305453658103943,0.0,0.9912815093994141
5.0,0.969199538230896,0.7997969388961792,0.9706670045852661,0.09121197462081909,0.09460128098726273,0.08782271295785904,0.0,0.9902831315994263,0.7989989519119263,0.585616409778595,0.7939493060112,0.806114137172699,0.7963376045227051,0.8158904314041138,0.0,0.9907563328742981
5.0,0.9722457528114319,0.8087663054466248,0.9722321629524231,0.0799948051571846,0.08276373147964478,0.07722592353820801,0.0,0.9913851618766785,0.8047945499420166,0.591938853263855,0.8032306432723999,0.7944695353507996,0.7940677404403687,0.7948711514472961,0.0,0.9933823943138123
5.0,0.9685863852500916,0.791758120059967,0.9631841778755188,0.08625487238168716,0.08957607299089432,0.08293364197015762,0.0,0.9926075339317322,0.7984720468521118,0.5964173078536987,0.7981739044189453,0.8045471906661987,0.7985432744026184,0.8105508685112,0.0,0.9917016625404358
5.0,0.9748353362083435,0.8214828372001648,0.9695349335670471,0.07654783874750137,0.0801202580332756,0.07297539710998535,0.0,0.9912634491920471,0.795047402381897,0.5869336128234863,0.7926798462867737,0.8070189952850342,0.8090394139289856,0.8049988746643066,0.0,0.99432772397995
5.0,0.9771997928619385,0.8279007077217102,0.9711290001869202,0.06719222664833069,0.06909023970365524,0.06529425084590912,0.0,0.9924395084381104,0.8024235963821411,0.5969441533088684,0.7992659211158752,0.8022022247314453,0.8001591563224792,0.8042452931404114,0.0,0.9928571581840515
5.0,0.9792264699935913,0.8444519639015198,0.9737958312034607,0.06099588796496391,0.06302374601364136,0.058968059718608856,0.0,0.991431474685669,0.7953108549118042,0.6103793382644653,0.7899829149246216,0.8222006559371948,0.8226709365844727,0.8217304944992065,0.0,0.9933823943138123
5.0,0.9849687814712524,0.8564431667327881,0.9786947965621948,0.0513826422393322,0.052712131291627884,0.050053130835294724,0.0,0.9926075339317322,0.8024235963821411,0.6101158857345581,0.8020732998847961,0.8006981611251831,0.7946963906288147,0.8067001104354858,0.0,0.9925945401191711
5.0,0.9593839645385742,0.798443078994751,0.9595210552215576,0.10478009283542633,0.10936334729194641,0.10019692033529282,0.0,0.9917230010032654,0.7963646054267883,0.5998419523239136,0.7948427796363831,0.8585783839225769,0.8516232371330261,0.8655334115028381,0.0,0.9909138679504395
5.0,0.9708918333053589,0.8195972442626953,0.9704911708831787,0.077972412109375,0.08089987933635712,0.07504498213529587,0.0,0.992229700088501,0.8090094923973083,0.6201264262199402,0.8068754076957703,0.8178564310073853,0.8104503154754639,0.8252619504928589,0.0,0.9909138679504395
5.0,0.9763073325157166,0.8395667672157288,0.9767042994499207,0.06590334326028824,0.06833930313587189,0.06346737593412399,0.0,0.9902027249336243,0.8040041923522949,0.6238145232200623,0.8049822449684143,0.833050012588501,0.829993724822998,0.8361065983772278,0.00026260505546815693,0.9914390444755554
5.0,0.9742765426635742,0.8436283469200134,0.9759859442710876,0.07120886445045471,0.07424939423799515,0.06816837191581726,0.0,0.9920608401298523,0.8090094923973083,0.6282929182052612,0.8059627413749695,0.8382412791252136,0.837576687335968,0.8389055132865906,0.0,0.9922268390655518
5.0,0.9832459092140198,0.867997944355011,0.984140932559967,0.051638856530189514,0.05349411070346832,0.04978358373045921,0.0,0.9915540814399719,0.8082191944122314,0.6335616707801819,0.8050650954246521,0.8369162082672119,0.835520327091217,0.8383116126060486,0.0,0.9918067455291748
5.0,0.9609071016311646,0.7957352995872498,0.9608418941497803,0.10789188742637634,0.11179500073194504,0.10398872196674347,0.0,0.9929053783416748,0.8021601438522339,0.6040568947792053,0.7998731136322021,0.8210912942886353,0.8163216710090637,0.8258604407310486,0.0,0.9924894571304321
5.0,0.9629378914833069,0.8013200163841248,0.9626253843307495,0.09835565090179443,0.1013350710272789,0.09537629038095474,0.0,0.9935810565948486,0.8040041923522949,0.6106427907943726,0.8037566542625427,0.826111912727356,0.8222886919975281,0.8299347162246704,0.0,0.9922268390655518
5.0,0.9746149778366089,0.8151971697807312,0.9760352969169617,0.08123910427093506,0.08512861281633377,0.07734962552785873,0.0,0.9935810565948486,0.8026870489120483,0.6148577332496643,0.8024596571922302,0.8418367505073547,0.8363384008407593,0.8473350405693054,0.0,0.9903886318206787
5.0,0.9720764756202698,0.8272127509117126,0.9722360968589783,0.07687649875879288,0.07985307276248932,0.07389992475509644,0.0,0.9935810565948486,0.8105900883674622,0.6101158857345581,0.8054379224777222,0.8191563487052917,0.8181904554367065,0.8201221823692322,0.0,0.9927520751953125
5.0,0.973430335521698,0.8312743306159973,0.9735848903656006,0.07285238802433014,0.0755431056022644,0.07016175240278244,0.0,0.9935810565948486,0.8092729449272156,0.6122233867645264,0.8053557276725769,0.8258145451545715,0.8217461109161377,0.8298825025558472,0.0,0.9935398697853088
5.0,0.9787198305130005,0.8508697748184204,0.9788896441459656,0.062184639275074005,0.06404560059309006,0.06032371148467064,0.0,0.992775559425354,0.8092729449272156,0.6259220242500305,0.8082895278930664,0.819956362247467,0.8146609663963318,0.8252519369125366,0.00026260505546815693,0.9917016625404358
5.0,0.9804087281227112,0.8608343005180359,0.9802289605140686,0.0577554889023304,0.05940160155296326,0.056109338998794556,0.0,0.9937835931777954,0.805848240852356,0.6230242252349854,0.8063547015190125,0.829805314540863,0.8235757946968079,0.8360351324081421,0.0,0.9924894571304321
5.0,0.9851376414299011,0.8691099286079407,0.9839032888412476,0.0480884313583374,0.049485936760902405,0.046690937131643295,0.0,0.9926075339317322,0.8011064529418945,0.6377766132354736,0.7994630336761475,0.8223134279251099,0.8169424533843994,0.8276844024658203,0.0,0.9927520751953125
5.0,0.982435405254364,0.876372218132019,0.9832532405853271,0.04815623164176941,0.0499073825776577,0.04640505090355873,0.0,0.9936155676841736,0.8082191944122314,0.6269757747650146,0.8045923709869385,0.8355209231376648,0.8339818716049194,0.8370599150657654,0.00026260505546815693,0.9930146932601929
6.0,0.5679472088813782,0.09070909023284912,0.5599316358566284,1.6140631437301636,1.4942102432250977,1.733914852142334,0.002364864805713296,0.995945930480957,0.5192307829856873,0.03767123445868492,0.5183823704719543,1.7440427541732788,1.7246296405792236,1.763456106185913,0.0,1.0
6.0,0.6784566044807434,0.13420206308364868,0.6839929223060608,0.9638261198997498,0.9708840250968933,0.9567673802375793,0.0,1.0,0.6296101212501526,0.05505795404314995,0.6326155662536621,1.1474133729934692,1.1650404930114746,1.1297863721847534,0.0,1.0
6.0,0.72804194688797,0.15383313596248627,0.7309604287147522,0.8086918592453003,0.8142735362052917,0.8031101822853088,0.00016891892300918698,1.0,0.6762381196022034,0.14014752209186554,0.6779412031173706,0.9608471989631653,0.9654871821403503,0.9562071561813354,0.0,1.0
6.0,0.7661194801330566,0.2218649536371231,0.7737129926681519,0.6730054020881653,0.674730122089386,0.6712806820869446,0.0,1.0,0.6762381196022034,0.18967333436012268,0.6771008372306824,0.9774692058563232,0.9780177474021912,0.9769202470779419,0.0,1.0
6.0,0.8192587494850159,0.2895582914352417,0.8225225210189819,0.5035406947135925,0.5057421326637268,0.5013400316238403,0.0,1.0,0.7104847431182861,0.31691253185272217,0.7040441036224365,0.9968805313110352,0.9961158633232117,0.9976451992988586,0.0,1.0
6.0,0.6830258965492249,0.12252496182918549,0.6813063025474548,0.9171973466873169,0.9197824001312256,0.9146126508712769,0.0,1.0,0.6930980086326599,0.16464699804782867,0.6926470994949341,0.9030328989028931,0.9055798649787903,0.9004858732223511,0.0,1.0
6.0,0.7656117677688599,0.16787950694561005,0.763408899307251,0.6783590912818909,0.6808097958564758,0.6759081482887268,0.0,1.0,0.6930980086326599,0.20337197184562683,0.6921743750572205,0.9212654829025269,0.9257083535194397,0.9168223738670349,0.0,1.0
