model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
2.0,0.9469985365867615,0.9177159667015076,0.6129541993141174,0.11929714679718018,0.14397911727428436,0.09461512416601181,0.3906313478946686,0.9748831987380981,0.8570089340209961,0.8176277279853821,0.664588212966919,0.34017711877822876,0.39903613924980164,0.28131815791130066,0.3294909596443176,0.9841417670249939
2.0,0.959297239780426,0.9373353123664856,0.6148678064346313,0.08754033595323563,0.10635124891996384,0.0687294751405716,0.3879520297050476,0.9748831987380981,0.8673230409622192,0.8368495106697083,0.6643542647361755,0.35581961274147034,0.4064764082431793,0.30516284704208374,0.3432391583919525,0.9762126803398132
2.0,0.9695461392402649,0.9508052468299866,0.6128553748130798,0.06889601796865463,0.0840790718793869,0.05371296778321266,0.39384394884109497,0.9705023169517517,0.8579465746879578,0.836380660533905,0.6512733697891235,0.46042338013648987,0.5224266648292542,0.3984200656414032,0.34579336643218994,0.951958954334259
2.0,0.9262079000473022,0.8919472694396973,0.6150018572807312,0.14884857833385468,0.17987295985221863,0.11782415211200714,0.3859076499938965,0.9724324345588684,0.8734177350997925,0.819034218788147,0.6247254014015198,0.2966538965702057,0.34291166067123413,0.2503960132598877,0.37777629494667053,0.9906716346740723
2.0,0.9654465317726135,0.9428989887237549,0.6171032190322876,0.07811536639928818,0.09635737538337708,0.059873342514038086,0.3929043114185333,0.9596962332725525,0.869667112827301,0.8382560014724731,0.5852348804473877,0.3268871307373047,0.3860662579536438,0.26770809292793274,0.4190653860569,0.9612873196601868
2.0,0.9730600118637085,0.9607613682746887,0.6160256862640381,0.06135225668549538,0.07567006349563599,0.04703439399600029,0.39734864234924316,0.9488394260406494,0.8813877105712891,0.8490388989448547,0.6369696259498596,0.32877492904663086,0.3822365999221802,0.27531325817108154,0.37637704610824585,0.9673507213592529
2.0,0.9824304580688477,0.973938524723053,0.6215216517448425,0.042781341820955276,0.05315835401415825,0.03240431845188141,0.39512649178504944,0.9417665600776672,0.8729488849639893,0.8584153652191162,0.6171460747718811,0.3423874080181122,0.40336552262306213,0.2814091742038727,0.39410093426704407,0.9549795985221863
2.0,0.8714494705200195,0.8061493635177612,0.6288140416145325,0.2568374574184418,0.30531901121139526,0.2083558589220047,0.38303789496421814,0.9617406725883484,0.8762306571006775,0.7988747954368591,0.6188112497329712,0.25621387362480164,0.2986012101173401,0.21382653713226318,0.3849946856498718,0.9636194109916687
2.0,0.9127379059791565,0.864128828048706,0.62630295753479,0.1730605661869049,0.20975084602832794,0.13637027144432068,0.390923410654068,0.9451569318771362,0.8687294721603394,0.8204407095909119,0.6393604278564453,0.260673463344574,0.3031410276889801,0.21820595860481262,0.3551439344882965,0.9757462739944458
2.0,0.9364567995071411,0.905417263507843,0.6213762760162354,0.12385356426239014,0.15258726477622986,0.0951199010014534,0.3933233320713043,0.9390237331390381,0.8682606816291809,0.8457571268081665,0.6719295978546143,0.3135398030281067,0.36184680461883545,0.2652328610420227,0.3136327266693115,0.9414534568786621
2.0,0.9469985365867615,0.9183015823364258,0.6235955953598022,0.1131725013256073,0.139764666557312,0.08658038079738617,0.3864282965660095,0.9411824345588684,0.878574788570404,0.8532583117485046,0.6205739974975586,0.27119696140289307,0.31831374764442444,0.22408020496368408,0.3931680917739868,0.9398320913314819
2.0,0.9042459726333618,0.8547584414482117,0.6219509243965149,0.18692107498645782,0.22471480071544647,0.1491272896528244,0.3825680613517761,0.9579439163208008,0.8799812197685242,0.8345053791999817,0.6116082072257996,0.22483570873737335,0.2659037113189697,0.18376770615577698,0.39059168100357056,0.9668843150138855
2.0,0.9311859607696533,0.8925329446792603,0.6215242743492126,0.14055967330932617,0.17056605219841003,0.11055329442024231,0.3885234594345093,0.9540328979492188,0.8846694827079773,0.8359118700027466,0.6106112003326416,0.23957166075706482,0.28165966272354126,0.19748367369174957,0.3915245234966278,0.9640858173370361
2.0,0.9358711838722229,0.9074670672416687,0.614272952079773,0.13035790622234344,0.15718939900398254,0.10352642089128494,0.3924979865550995,0.9536265730857849,0.8706047534942627,0.8438818454742432,0.6483286619186401,0.2685582637786865,0.31617021560668945,0.2209463119506836,0.3458155691623688,0.9589552283287048
2.0,0.9487555027008057,0.9218155145645142,0.6172510385513306,0.09985797852277756,0.1222749575972557,0.07744103670120239,0.38829490542411804,0.9524583220481873,0.8781059384346008,0.849507749080658,0.6357833743095398,0.2664567530155182,0.31363821029663086,0.2192753255367279,0.3654051125049591,0.9617537260055542
2.0,0.879789412021637,0.812518298625946,0.619612991809845,0.2426970899105072,0.28835853934288025,0.19703546166419983,0.38411861658096313,0.9511725306510925,0.8898265361785889,0.8349742293357849,0.6404799222946167,0.2180631458759308,0.2549528479576111,0.1811734288930893,0.3630730211734772,0.9603545069694519
2.0,0.9075753092765808,0.8531734347343445,0.6279004812240601,0.18797022104263306,0.2259761095046997,0.1499643176794052,0.3766549825668335,0.9493661522865295,0.8762306571006775,0.8349742293357849,0.629233181476593,0.2296159267425537,0.26410630345344543,0.19512559473514557,0.3775320053100586,0.9458954930305481
2.0,0.919274628162384,0.8774495720863342,0.6195438504219055,0.16620254516601562,0.20021259784698486,0.1321924775838852,0.3878071904182434,0.946975588798523,0.8879512548446655,0.8490388989448547,0.644018828868866,0.23794877529144287,0.2779405117034912,0.19795705378055573,0.3444163203239441,0.9510261416435242
2.0,0.9221994876861572,0.881544291973114,0.6267315149307251,0.15517960488796234,0.18747450411319733,0.12288467586040497,0.3837184011936188,0.9433411359786987,0.8842006325721741,0.8410689234733582,0.646618664264679,0.2357865273952484,0.27072328329086304,0.20084980130195618,0.3518790006637573,0.9514925479888916
2.0,0.9288433194160461,0.8878477215766907,0.6275681853294373,0.14923609793186188,0.18070629239082336,0.11776582896709442,0.37964752316474915,0.9438109397888184,0.8795124292373657,0.8349742293357849,0.6019015908241272,0.2447308897972107,0.2892547845840454,0.20020702481269836,0.41462332010269165,0.9561567306518555
2.0,0.9566617608070374,0.9265007376670837,0.6216974854469299,0.1011907234787941,0.12430521845817566,0.07807629555463791,0.3889298141002655,0.9498298168182373,0.8804500699043274,0.8513830304145813,0.6192524433135986,0.26985010504722595,0.3139422833919525,0.22575783729553223,0.38663825392723083,0.9475168585777283
2.0,0.9610541462898254,0.939677894115448,0.6108168363571167,0.08137299865484238,0.10109944641590118,0.06164653226733208,0.3961169123649597,0.9525726437568665,0.8790435791015625,0.8574777245521545,0.6364479064941406,0.3004433810710907,0.34897148609161377,0.2519150674343109,0.3565653860569,0.9388992786407471
2.0,0.9616398215293884,0.94670569896698,0.6160833239555359,0.07396525889635086,0.0908542349934578,0.05707630142569542,0.38793933391571045,0.9502361416816711,0.8846694827079773,0.8556024432182312,0.6187373995780945,0.31832921504974365,0.37127023935317993,0.2653881013393402,0.386171817779541,0.9391213655471802
2.0,0.9581258893013,0.9282577037811279,0.6193742752075195,0.09049221873283386,0.11115698516368866,0.06982746720314026,0.3941360116004944,0.9438744783401489,0.882794201374054,0.8593530058860779,0.6395613551139832,0.2790917754173279,0.3248559832572937,0.2333274781703949,0.36285093426704407,0.9514925479888916
2.0,0.9692533016204834,0.954319179058075,0.616891622543335,0.06831476837396622,0.08407941460609436,0.05255012586712837,0.39705657958984375,0.9410681128501892,0.8842006325721741,0.8645100593566895,0.6397151947021484,0.2886257767677307,0.3375997841358185,0.23965178430080414,0.3595860004425049,0.9407649040222168
2.0,0.9751098155975342,0.9604685306549072,0.6185319423675537,0.059259675443172455,0.07252469658851624,0.04599463567137718,0.39390745759010315,0.9426426887512207,0.8865447640419006,0.8654477000236511,0.6382055878639221,0.3186127543449402,0.37184664607048035,0.2653789818286896,0.35190120339393616,0.9353899955749512
2.0,0.9797950387001038,0.9701317548751831,0.6147359013557434,0.04515412449836731,0.056403011083602905,0.033905282616615295,0.3957613706588745,0.9396078586578369,0.8832629919052124,0.8612282872200012,0.6030584573745728,0.29890844225883484,0.3514728248119354,0.2463441640138626,0.4018079340457916,0.929326593875885
2.0,0.9095168113708496,0.8775988221168518,0.6207855939865112,0.18304485082626343,0.22176676988601685,0.14432299137115479,0.39004722237586975,0.9431125521659851,0.8921706676483154,0.8537271618843079,0.6302898526191711,0.24194227159023285,0.2742360234260559,0.20964857935905457,0.373356431722641,0.9330579042434692
2.0,0.9203513860702515,0.886969268321991,0.6233059167861938,0.1482812613248825,0.1809002161026001,0.11566229164600372,0.38811713457107544,0.9350492358207703,0.8865447640419006,0.8565400838851929,0.6247125864028931,0.24379369616508484,0.28272196650505066,0.20486535131931305,0.37242358922958374,0.9444962739944458
2.0,0.939677894115448,0.9074670672416687,0.6183581948280334,0.13354286551475525,0.16326773166656494,0.10381802171468735,0.39033928513526917,0.9384396076202393,0.8893576860427856,0.8518518805503845,0.6261877417564392,0.23609845340251923,0.27353835105895996,0.19865857064723969,0.3768434524536133,0.9370335936546326
2.0,0.9411420226097107,0.906002938747406,0.6206907629966736,0.11594396084547043,0.14175239205360413,0.09013555943965912,0.39016154408454895,0.9366872906684875,0.8931083083152771,0.8513830304145813,0.6158064007759094,0.23722727596759796,0.2801222503185272,0.19433239102363586,0.38828182220458984,0.9328358173370361
2.0,0.9428989887237549,0.9142020344734192,0.6213154792785645,0.11936264485120773,0.14559294283390045,0.093132384121418,0.3877107799053192,0.934350848197937,0.8837318420410156,0.8476324677467346,0.6113595962524414,0.24662767350673676,0.2898186445236206,0.20343680679798126,0.3957445025444031,0.940054178237915
2.0,0.9168374538421631,0.8843338489532471,0.6186326146125793,0.16105081140995026,0.19538016617298126,0.12672142684459686,0.39337414503097534,0.9407760500907898,0.8851382732391357,0.8504453897476196,0.6125242114067078,0.235337033867836,0.27770277857780457,0.19297128915786743,0.3887482285499573,0.9477611780166626
2.0,0.9428989887237549,0.913616418838501,0.6245694756507874,0.11663659662008286,0.14275822043418884,0.09051495790481567,0.38793933391571045,0.9353412985801697,0.8795124292373657,0.855133593082428,0.6086004972457886,0.2454143464565277,0.29008322954177856,0.20074546337127686,0.39154672622680664,0.9430969953536987
2.0,0.9417276978492737,0.9177159667015076,0.6213432550430298,0.11721287667751312,0.1421298235654831,0.09229600429534912,0.39215511083602905,0.9324207305908203,0.8902953863143921,0.8616971373558044,0.633915364742279,0.24399545788764954,0.28477194905281067,0.20321908593177795,0.373356431722641,0.9435634613037109
2.0,0.9484626650810242,0.9229868054389954,0.6170811057090759,0.10246378928422928,0.12535718083381653,0.07957040518522263,0.3874187171459198,0.9375,0.8926394581794739,0.8649789094924927,0.6302370429039001,0.2594718635082245,0.304531067609787,0.2144126147031784,0.3738228380680084,0.942386269569397
2.0,0.8873939514160156,0.8493711352348328,0.6154360175132751,0.2139216959476471,0.2583276331424713,0.1695156693458557,0.39043569564819336,0.9274078011512756,0.8902953863143921,0.8471636176109314,0.630450963973999,0.220595121383667,0.25958847999572754,0.18160183727741241,0.36751511693000793,0.9449626803398132
2.0,0.9131324887275696,0.8631178736686707,0.6192906498908997,0.1741960197687149,0.21103236079216003,0.13735975325107574,0.3879910707473755,0.927570104598999,0.8898265361785889,0.8476324677467346,0.6345994472503662,0.21565958857536316,0.2536856532096863,0.17763347923755646,0.3567875027656555,0.9386549592018127
2.0,0.914302408695221,0.8704299330711365,0.624366819858551,0.16268685460090637,0.19864153861999512,0.12673215568065643,0.3874610364437103,0.9222049117088318,0.8959212303161621,0.842475414276123,0.6292480826377869,0.21694868803024292,0.2555416226387024,0.17835575342178345,0.3647165894508362,0.9344571828842163
2.0,0.9333138465881348,0.898800790309906,0.6257961392402649,0.1317872256040573,0.16165538132190704,0.10191896557807922,0.3854166567325592,0.9321348071098328,0.8926394581794739,0.8574777245521545,0.6274163126945496,0.22431440651416779,0.2630479335784912,0.18558087944984436,0.37451139092445374,0.9325914978981018
2.0,0.9333138465881348,0.9061129093170166,0.6225031018257141,0.13332785665988922,0.16467876732349396,0.1019769161939621,0.3907277584075928,0.9237192273139954,0.900140643119812,0.8631036281585693,0.6291265487670898,0.21999035775661469,0.25684037804603577,0.1831403225660324,0.3738228380680084,0.9377220869064331
3.0,0.72503662109375,0.4872620701789856,0.5821618437767029,0.7129368782043457,0.6622915267944336,0.7635819911956787,0.4099070429801941,0.9897780418395996,0.649789035320282,0.1181434616446495,0.9162668585777283,0.6495149731636047,0.6995574831962585,0.5994723439216614,0.08584310859441757,1.0
3.0,0.7967789173126221,0.5475841760635376,0.6257237792015076,0.4213205873966217,0.4573025107383728,0.3853386342525482,0.3734000325202942,1.0,0.6568213701248169,0.4345991611480713,0.922752320766449,0.6307131052017212,0.6940851807594299,0.5673407912254333,0.07025142014026642,1.0
3.0,0.8407027721405029,0.6398243308067322,0.6141558289527893,0.32911360263824463,0.36364901065826416,0.2945781648159027,0.3861362338066101,1.0,0.683075487613678,0.48523205518722534,0.8814632296562195,0.5759497284889221,0.6366594433784485,0.5152400135993958,0.0979921817779541,1.0
3.0,0.8852123022079468,0.7200585603713989,0.628987193107605,0.2613113224506378,0.28655895590782166,0.23606376349925995,0.3694382309913635,1.0,0.8012189269065857,0.6207219958305359,0.548774003982544,0.45829856395721436,0.5049520134925842,0.4116447865962982,0.4502931833267212,1.0
3.0,0.9156661629676819,0.8032211065292358,0.6142701506614685,0.1936100423336029,0.2140975445508957,0.1731225550174713,0.3842695951461792,1.0,0.836380660533905,0.7501171827316284,0.6598036289215088,0.5199292302131653,0.5715180039405823,0.4683402180671692,0.3383306860923767,1.0
3.0,0.792972207069397,0.5554904937744141,0.6313871741294861,0.4288216829299927,0.4731750190258026,0.38446831703186035,0.3700731694698334,1.0,0.8293483257293701,0.5574308633804321,0.6807924509048462,0.3587076663970947,0.3908161222934723,0.32659927010536194,0.3173418641090393,1.0
3.0,0.8538799285888672,0.664714515209198,0.6235650777816772,0.29875248670578003,0.3313080370426178,0.2661970555782318,0.37953320145606995,1.0,0.8429442048072815,0.640881359577179,0.6033670902252197,0.34720781445503235,0.38374847173690796,0.3106672465801239,0.3868381381034851,1.0
3.0,0.8890190124511719,0.7584187388420105,0.6188921928405762,0.23775428533554077,0.2656134366989136,0.20989489555358887,0.3802316188812256,1.0,0.8063759803771973,0.6479137539863586,0.7017812728881836,0.47507166862487793,0.5240375995635986,0.42610588669776917,0.3000844120979309,1.0
3.0,0.9194729328155518,0.8081991076469421,0.6095972657203674,0.18990112841129303,0.21253444254398346,0.16726787388324738,0.38865044713020325,1.0,0.8260665535926819,0.7107360363006592,0.6306414008140564,0.4320125877857208,0.4810737073421478,0.3829514980316162,0.361895889043808,1.0
3.0,0.9376280903816223,0.8796486258506775,0.6111209988594055,0.13659827411174774,0.15335515141487122,0.11984141916036606,0.38829490542411804,1.0,0.8199718594551086,0.7323019504547119,0.6726412177085876,0.4947793483734131,0.5449044108390808,0.4446541965007782,0.33388859033584595,1.0
3.0,0.8204978108406067,0.5912152528762817,0.626714289188385,0.36885255575180054,0.409750372171402,0.32795459032058716,0.37299370765686035,1.0,0.8241912722587585,0.571495532989502,0.6362384557723999,0.34744128584861755,0.38119298219680786,0.3136896789073944,0.37868693470954895,1.0
3.0,0.8562225699424744,0.6834553480148315,0.6144478917121887,0.29362693428993225,0.328839510679245,0.25841429829597473,0.3881806433200836,1.0,0.8382560014724731,0.6118143200874329,0.577691912651062,0.32504552602767944,0.3562227785587311,0.29386839270591736,0.4171775281429291,1.0
3.0,0.8916544914245605,0.7566617727279663,0.6190065145492554,0.23147182166576385,0.26063090562820435,0.20231278240680695,0.3821617066860199,1.0,0.8462259769439697,0.7140178084373474,0.6035891771316528,0.34915080666542053,0.3884819746017456,0.30981960892677307,0.39967572689056396,1.0
3.0,0.9147877097129822,0.833674967288971,0.6041116714477539,0.17653366923332214,0.2001391053199768,0.15292829275131226,0.3964724540710449,1.0,0.8438818454742432,0.7590248584747314,0.6178038120269775,0.4171707332134247,0.459076464176178,0.375264972448349,0.3826625943183899,1.0
